Record Length,2.500000e+03,,   0.000000000000,   0.01480,
Sample Interval,1.000000e-02,,   0.010000000000,   0.01580,
Trigger Point,0.000000000000e+00,,   0.020000000000,   0.01480,
,,,   0.030000000000,   0.01480,
,,,   0.040000000000,   0.01480,
,,,   0.050000000000,   0.01540,
Source,CH1,,   0.060000000000,   0.01540,
Vertical Units,V,,   0.070000000000,   0.01440,
Vertical Scale,5.000000e-03,,   0.080000000000,   0.01460,
Vertical Offset,-8.600000e-03,,   0.090000000000,   0.01500,
Horizontal Units,s,,   0.100000000000,   0.01480,
Horizontal Scale,2.500000e+00,,   0.110000000000,   0.01460,
Pt Fmt,Y,,   0.120000000000,   0.01580,
Yzero,0.000000e+00,,   0.130000000000,   0.01440,
Probe Atten,1.000000e+00,,   0.140000000000,   0.01480,
Model Number,TDS1001B,,   0.150000000000,   0.01480,
Serial Number,C059924,,   0.160000000000,   0.01480,
Firmware Version,FV:v22.01,,   0.170000000000,   0.01500,
,,,0.180000000000,   0.01520,
,,,0.190000000000,   0.01480,
,,,0.200000000000,   0.01500,
,,,0.210000000000,   0.01500,
,,,0.220000000000,   0.01460,
,,,0.230000000000,   0.01460,
,,,0.240000000000,   0.01480,
,,,0.250000000000,   0.01540,
,,,0.260000000000,   0.01460,
,,,0.270000000000,   0.01540,
,,,0.280000000000,   0.01500,
,,,0.290000000000,   0.01460,
,,,0.300000000000,   0.01500,
,,,0.310000000000,   0.01460,
,,,0.320000000000,   0.01460,
,,,0.330000000000,   0.01480,
,,,0.340000000000,   0.01480,
,,,0.350000000000,   0.01500,
,,,0.360000000000,   0.01480,
,,,0.370000000000,   0.01480,
,,,0.380000000000,   0.01520,
,,,0.390000000000,   0.01440,
,,,0.400000000000,   0.01480,
,,,0.410000000000,   0.01420,
,,,0.420000000000,   0.01480,
,,,0.430000000000,   0.01460,
,,,0.440000000000,   0.01500,
,,,0.450000000000,   0.01480,
,,,0.460000000000,   0.01500,
,,,0.470000000000,   0.01500,
,,,0.480000000000,   0.01500,
,,,0.490000000000,   0.01500,
,,,0.500000000000,   0.01440,
,,,0.510000000000,   0.01520,
,,,0.520000000000,   0.01500,
,,,0.530000000000,   0.01500,
,,,0.540000000000,   0.01460,
,,,0.550000000000,   0.01460,
,,,0.560000000000,   0.01460,
,,,0.570000000000,   0.01460,
,,,0.580000000000,   0.01460,
,,,0.590000000000,   0.01440,
,,,0.600000000000,   0.01500,
,,,0.610000000000,   0.01400,
,,,0.620000000000,   0.01480,
,,,0.630000000000,   0.01440,
,,,0.640000000000,   0.01520,
,,,0.650000000000,   0.01460,
,,,0.660000000000,   0.01460,
,,,0.670000000000,   0.01480,
,,,0.680000000000,   0.01460,
,,,0.690000000000,   0.01420,
,,,0.700000000000,   0.01420,
,,,0.710000000000,   0.01480,
,,,0.720000000000,   0.01520,
,,,0.730000000000,   0.01440,
,,,0.740000000000,   0.01440,
,,,0.750000000000,   0.01440,
,,,0.760000000000,   0.01420,
,,,0.770000000000,   0.01400,
,,,0.780000000000,   0.01440,
,,,0.790000000000,   0.01400,
,,,0.800000000000,   0.01400,
,,,0.810000000000,   0.01360,
,,,0.820000000000,   0.01420,
,,,0.830000000000,   0.01460,
,,,0.840000000000,   0.01420,
,,,0.850000000000,   0.01420,
,,,0.860000000000,   0.01400,
,,,0.870000000000,   0.01480,
,,,0.880000000000,   0.01480,
,,,0.890000000000,   0.01360,
,,,0.900000000000,   0.01400,
,,,0.910000000000,   0.01380,
,,,0.920000000000,   0.01360,
,,,0.930000000000,   0.01380,
,,,0.940000000000,   0.01400,
,,,0.950000000000,   0.01360,
,,,0.960000000000,   0.01400,
,,,0.970000000000,   0.01480,
,,,0.980000000000,   0.01420,
,,,0.990000000000,   0.01380,
,,,1.000000000000,   0.01460,
,,,1.010000000000,   0.01320,
,,,1.020000000000,   0.01420,
,,,1.030000000000,   0.01440,
,,,1.040000000000,   0.01360,
,,,1.050000000000,   0.01360,
,,,1.060000000000,   0.01400,
,,,1.070000000000,   0.01420,
,,,1.080000000000,   0.01420,
,,,1.090000000000,   0.01420,
,,,1.100000000000,   0.01420,
,,,1.110000000000,   0.01400,
,,,1.120000000000,   0.01380,
,,,1.130000000000,   0.01420,
,,,1.140000000000,   0.01400,
,,,1.150000000000,   0.01440,
,,,1.160000000000,   0.01460,
,,,1.170000000000,   0.01360,
,,,1.180000000000,   0.01420,
,,,1.190000000000,   0.01440,
,,,1.200000000000,   0.01400,
,,,1.210000000000,   0.01400,
,,,1.220000000000,   0.01420,
,,,1.230000000000,   0.01360,
,,,1.240000000000,   0.01420,
,,,1.250000000000,   0.01380,
,,,1.260000000000,   0.01420,
,,,1.270000000000,   0.01380,
,,,1.280000000000,   0.01420,
,,,1.290000000000,   0.01340,
,,,1.300000000000,   0.01400,
,,,1.310000000000,   0.01420,
,,,1.320000000000,   0.01360,
,,,1.330000000000,   0.01400,
,,,1.340000000000,   0.01380,
,,,1.350000000000,   0.01360,
,,,1.360000000000,   0.01440,
,,,1.370000000000,   0.01380,
,,,1.380000000000,   0.01340,
,,,1.390000000000,   0.01380,
,,,1.400000000000,   0.01340,
,,,1.410000000000,   0.01300,
,,,1.420000000000,   0.01360,
,,,1.430000000000,   0.01320,
,,,1.440000000000,   0.01360,
,,,1.450000000000,   0.01340,
,,,1.460000000000,   0.01320,
,,,1.470000000000,   0.01400,
,,,1.480000000000,   0.01280,
,,,1.490000000000,   0.01320,
,,,1.500000000000,   0.01340,
,,,1.510000000000,   0.01340,
,,,1.520000000000,   0.01400,
,,,1.530000000000,   0.01340,
,,,1.540000000000,   0.01320,
,,,1.550000000000,   0.01440,
,,,1.560000000000,   0.01340,
,,,1.570000000000,   0.01340,
,,,1.580000000000,   0.01380,
,,,1.590000000000,   0.01340,
,,,1.600000000000,   0.01380,
,,,1.610000000000,   0.01380,
,,,1.620000000000,   0.01400,
,,,1.630000000000,   0.01320,
,,,1.640000000000,   0.01400,
,,,1.650000000000,   0.01320,
,,,1.660000000000,   0.01320,
,,,1.670000000000,   0.01320,
,,,1.680000000000,   0.01300,
,,,1.690000000000,   0.01360,
,,,1.700000000000,   0.01340,
,,,1.710000000000,   0.01400,
,,,1.720000000000,   0.01260,
,,,1.730000000000,   0.01320,
,,,1.740000000000,   0.01380,
,,,1.750000000000,   0.01340,
,,,1.760000000000,   0.01340,
,,,1.770000000000,   0.01360,
,,,1.780000000000,   0.01320,
,,,1.790000000000,   0.01320,
,,,1.800000000000,   0.01300,
,,,1.810000000000,   0.01400,
,,,1.820000000000,   0.01400,
,,,1.830000000000,   0.01340,
,,,1.840000000000,   0.01360,
,,,1.850000000000,   0.01320,
,,,1.860000000000,   0.01320,
,,,1.870000000000,   0.01320,
,,,1.880000000000,   0.01320,
,,,1.890000000000,   0.01400,
,,,1.900000000000,   0.01360,
,,,1.910000000000,   0.01320,
,,,1.920000000000,   0.01360,
,,,1.930000000000,   0.01340,
,,,1.940000000000,   0.01300,
,,,1.950000000000,   0.01240,
,,,1.960000000000,   0.01320,
,,,1.970000000000,   0.01340,
,,,1.980000000000,   0.01320,
,,,1.990000000000,   0.01380,
,,,2.000000000000,   0.01320,
,,,2.010000000000,   0.01320,
,,,2.020000000000,   0.01360,
,,,2.030000000000,   0.01300,
,,,2.040000000000,   0.01360,
,,,2.050000000000,   0.01300,
,,,2.060000000000,   0.01320,
,,,2.070000000000,   0.01320,
,,,2.080000000000,   0.01360,
,,,2.090000000000,   0.01300,
,,,2.100000000000,   0.01320,
,,,2.110000000000,   0.01340,
,,,2.120000000000,   0.01300,
,,,2.130000000000,   0.01320,
,,,2.140000000000,   0.01340,
,,,2.150000000000,   0.01320,
,,,2.160000000000,   0.01400,
,,,2.170000000000,   0.01340,
,,,2.180000000000,   0.01300,
,,,2.190000000000,   0.01320,
,,,2.200000000000,   0.01300,
,,,2.210000000000,   0.01340,
,,,2.220000000000,   0.01320,
,,,2.230000000000,   0.01340,
,,,2.240000000000,   0.01280,
,,,2.250000000000,   0.01300,
,,,2.260000000000,   0.01360,
,,,2.270000000000,   0.01340,
,,,2.280000000000,   0.01320,
,,,2.290000000000,   0.01260,
,,,2.300000000000,   0.01320,
,,,2.310000000000,   0.01320,
,,,2.320000000000,   0.01320,
,,,2.330000000000,   0.01380,
,,,2.340000000000,   0.01320,
,,,2.350000000000,   0.01340,
,,,2.360000000000,   0.01340,
,,,2.370000000000,   0.01320,
,,,2.380000000000,   0.01300,
,,,2.390000000000,   0.01340,
,,,2.400000000000,   0.01300,
,,,2.410000000000,   0.01340,
,,,2.420000000000,   0.01280,
,,,2.430000000000,   0.01320,
,,,2.440000000000,   0.01320,
,,,2.450000000000,   0.01340,
,,,2.460000000000,   0.01280,
,,,2.470000000000,   0.01300,
,,,2.480000000000,   0.01320,
,,,2.490000000000,   0.01320,
,,,2.500000000000,   0.01340,
,,,2.510000000000,   0.01340,
,,,2.520000000000,   0.01280,
,,,2.530000000000,   0.01320,
,,,2.540000000000,   0.01320,
,,,2.550000000000,   0.01300,
,,,2.560000000000,   0.01300,
,,,2.570000000000,   0.01300,
,,,2.580000000000,   0.01300,
,,,2.590000000000,   0.01340,
,,,2.600000000000,   0.01320,
,,,2.610000000000,   0.01360,
,,,2.620000000000,   0.01320,
,,,2.630000000000,   0.01320,
,,,2.640000000000,   0.01340,
,,,2.650000000000,   0.01300,
,,,2.660000000000,   0.01320,
,,,2.670000000000,   0.01280,
,,,2.680000000000,   0.01340,
,,,2.690000000000,   0.01300,
,,,2.700000000000,   0.01280,
,,,2.710000000000,   0.01280,
,,,2.720000000000,   0.01300,
,,,2.730000000000,   0.01280,
,,,2.740000000000,   0.01320,
,,,2.750000000000,   0.01300,
,,,2.760000000000,   0.01340,
,,,2.770000000000,   0.01300,
,,,2.780000000000,   0.01320,
,,,2.790000000000,   0.01300,
,,,2.800000000000,   0.01260,
,,,2.810000000000,   0.01320,
,,,2.820000000000,   0.01320,
,,,2.830000000000,   0.01320,
,,,2.840000000000,   0.01320,
,,,2.850000000000,   0.01260,
,,,2.860000000000,   0.01300,
,,,2.870000000000,   0.01260,
,,,2.880000000000,   0.01340,
,,,2.890000000000,   0.01300,
,,,2.900000000000,   0.01340,
,,,2.910000000000,   0.01300,
,,,2.920000000000,   0.01340,
,,,2.930000000000,   0.01300,
,,,2.940000000000,   0.01360,
,,,2.950000000000,   0.01300,
,,,2.960000000000,   0.01360,
,,,2.970000000000,   0.01320,
,,,2.980000000000,   0.01360,
,,,2.990000000000,   0.01280,
,,,3.000000000000,   0.01300,
,,,3.010000000000,   0.01240,
,,,3.020000000000,   0.01320,
,,,3.030000000000,   0.01240,
,,,3.040000000000,   0.01240,
,,,3.050000000000,   0.01300,
,,,3.060000000000,   0.01280,
,,,3.070000000000,   0.01260,
,,,3.080000000000,   0.01320,
,,,3.090000000000,   0.01280,
,,,3.100000000000,   0.01280,
,,,3.110000000000,   0.01300,
,,,3.120000000000,   0.01280,
,,,3.130000000000,   0.01360,
,,,3.140000000000,   0.01300,
,,,3.150000000000,   0.01260,
,,,3.160000000000,   0.01320,
,,,3.170000000000,   0.01300,
,,,3.180000000000,   0.01320,
,,,3.190000000000,   0.01260,
,,,3.200000000000,   0.01300,
,,,3.210000000000,   0.01260,
,,,3.220000000000,   0.01280,
,,,3.230000000000,   0.01280,
,,,3.240000000000,   0.01320,
,,,3.250000000000,   0.01300,
,,,3.260000000000,   0.01320,
,,,3.270000000000,   0.01220,
,,,3.280000000000,   0.01300,
,,,3.290000000000,   0.01260,
,,,3.300000000000,   0.01280,
,,,3.310000000000,   0.01260,
,,,3.320000000000,   0.01240,
,,,3.330000000000,   0.01260,
,,,3.340000000000,   0.01280,
,,,3.350000000000,   0.01280,
,,,3.360000000000,   0.01240,
,,,3.370000000000,   0.01280,
,,,3.380000000000,   0.01320,
,,,3.390000000000,   0.01240,
,,,3.400000000000,   0.01240,
,,,3.410000000000,   0.01300,
,,,3.420000000000,   0.01340,
,,,3.430000000000,   0.01300,
,,,3.440000000000,   0.01220,
,,,3.450000000000,   0.01240,
,,,3.460000000000,   0.01240,
,,,3.470000000000,   0.01260,
,,,3.480000000000,   0.01280,
,,,3.490000000000,   0.01260,
,,,3.500000000000,   0.01280,
,,,3.510000000000,   0.01240,
,,,3.520000000000,   0.01320,
,,,3.530000000000,   0.01260,
,,,3.540000000000,   0.01220,
,,,3.550000000000,   0.01220,
,,,3.560000000000,   0.01220,
,,,3.570000000000,   0.01200,
,,,3.580000000000,   0.01280,
,,,3.590000000000,   0.01240,
,,,3.600000000000,   0.01240,
,,,3.610000000000,   0.01180,
,,,3.620000000000,   0.01300,
,,,3.630000000000,   0.01200,
,,,3.640000000000,   0.01240,
,,,3.650000000000,   0.01240,
,,,3.660000000000,   0.01240,
,,,3.670000000000,   0.01240,
,,,3.680000000000,   0.01280,
,,,3.690000000000,   0.01200,
,,,3.700000000000,   0.01300,
,,,3.710000000000,   0.01240,
,,,3.720000000000,   0.01280,
,,,3.730000000000,   0.01160,
,,,3.740000000000,   0.01240,
,,,3.750000000000,   0.01280,
,,,3.760000000000,   0.01260,
,,,3.770000000000,   0.01240,
,,,3.780000000000,   0.01320,
,,,3.790000000000,   0.01280,
,,,3.800000000000,   0.01300,
,,,3.810000000000,   0.01240,
,,,3.820000000000,   0.01280,
,,,3.830000000000,   0.01220,
,,,3.840000000000,   0.01260,
,,,3.850000000000,   0.01280,
,,,3.860000000000,   0.01240,
,,,3.870000000000,   0.01240,
,,,3.880000000000,   0.01260,
,,,3.890000000000,   0.01260,
,,,3.900000000000,   0.01220,
,,,3.910000000000,   0.01260,
,,,3.920000000000,   0.01240,
,,,3.930000000000,   0.01160,
,,,3.940000000000,   0.01220,
,,,3.950000000000,   0.01220,
,,,3.960000000000,   0.01260,
,,,3.970000000000,   0.01180,
,,,3.980000000000,   0.01320,
,,,3.990000000000,   0.01240,
,,,4.000000000000,   0.01240,
,,,4.010000000000,   0.01220,
,,,4.020000000000,   0.01220,
,,,4.030000000000,   0.01180,
,,,4.040000000000,   0.01300,
,,,4.050000000000,   0.01240,
,,,4.060000000000,   0.01240,
,,,4.070000000000,   0.01260,
,,,4.080000000000,   0.01280,
,,,4.090000000000,   0.01220,
,,,4.100000000000,   0.01200,
,,,4.110000000000,   0.01240,
,,,4.120000000000,   0.01240,
,,,4.130000000000,   0.01220,
,,,4.140000000000,   0.01260,
,,,4.150000000000,   0.01180,
,,,4.160000000000,   0.01280,
,,,4.170000000000,   0.01240,
,,,4.180000000000,   0.01240,
,,,4.190000000000,   0.01240,
,,,4.200000000000,   0.01240,
,,,4.210000000000,   0.01200,
,,,4.220000000000,   0.01180,
,,,4.230000000000,   0.01160,
,,,4.240000000000,   0.01260,
,,,4.250000000000,   0.01240,
,,,4.260000000000,   0.01200,
,,,4.270000000000,   0.01200,
,,,4.280000000000,   0.01260,
,,,4.290000000000,   0.01200,
,,,4.300000000000,   0.01280,
,,,4.310000000000,   0.01280,
,,,4.320000000000,   0.01280,
,,,4.330000000000,   0.01240,
,,,4.340000000000,   0.01200,
,,,4.350000000000,   0.01180,
,,,4.360000000000,   0.01200,
,,,4.370000000000,   0.01240,
,,,4.380000000000,   0.01240,
,,,4.390000000000,   0.01180,
,,,4.400000000000,   0.01280,
,,,4.410000000000,   0.01200,
,,,4.420000000000,   0.01200,
,,,4.430000000000,   0.01220,
,,,4.440000000000,   0.01320,
,,,4.450000000000,   0.01140,
,,,4.460000000000,   0.01240,
,,,4.470000000000,   0.01180,
,,,4.480000000000,   0.01200,
,,,4.490000000000,   0.01160,
,,,4.500000000000,   0.01260,
,,,4.510000000000,   0.01160,
,,,4.520000000000,   0.01260,
,,,4.530000000000,   0.01200,
,,,4.540000000000,   0.01200,
,,,4.550000000000,   0.01200,
,,,4.560000000000,   0.01260,
,,,4.570000000000,   0.01180,
,,,4.580000000000,   0.01260,
,,,4.590000000000,   0.01240,
,,,4.600000000000,   0.01280,
,,,4.610000000000,   0.01220,
,,,4.620000000000,   0.01240,
,,,4.630000000000,   0.01240,
,,,4.640000000000,   0.01200,
,,,4.650000000000,   0.01200,
,,,4.660000000000,   0.01280,
,,,4.670000000000,   0.01220,
,,,4.680000000000,   0.01240,
,,,4.690000000000,   0.01260,
,,,4.700000000000,   0.01280,
,,,4.710000000000,   0.01200,
,,,4.720000000000,   0.01220,
,,,4.730000000000,   0.01240,
,,,4.740000000000,   0.01240,
,,,4.750000000000,   0.01180,
,,,4.760000000000,   0.01200,
,,,4.770000000000,   0.01180,
,,,4.780000000000,   0.01240,
,,,4.790000000000,   0.01160,
,,,4.800000000000,   0.01240,
,,,4.810000000000,   0.01140,
,,,4.820000000000,   0.01160,
,,,4.830000000000,   0.01200,
,,,4.840000000000,   0.01240,
,,,4.850000000000,   0.01160,
,,,4.860000000000,   0.01200,
,,,4.870000000000,   0.01180,
,,,4.880000000000,   0.01180,
,,,4.890000000000,   0.01240,
,,,4.900000000000,   0.01200,
,,,4.910000000000,   0.01180,
,,,4.920000000000,   0.01320,
,,,4.930000000000,   0.01240,
,,,4.940000000000,   0.01240,
,,,4.950000000000,   0.01220,
,,,4.960000000000,   0.01260,
,,,4.970000000000,   0.01180,
,,,4.980000000000,   0.01220,
,,,4.990000000000,   0.01180,
,,,5.000000000000,   0.01240,
,,,5.010000000000,   0.01280,
,,,5.020000000000,   0.01220,
,,,5.030000000000,   0.01240,
,,,5.040000000000,   0.01280,
,,,5.050000000000,   0.01200,
,,,5.060000000000,   0.01300,
,,,5.070000000000,   0.01200,
,,,5.080000000000,   0.01220,
,,,5.090000000000,   0.01220,
,,,5.100000000000,   0.01320,
,,,5.110000000000,   0.01220,
,,,5.120000000000,   0.01240,
,,,5.130000000000,   0.01160,
,,,5.140000000000,   0.01220,
,,,5.150000000000,   0.01240,
,,,5.160000000000,   0.01280,
,,,5.170000000000,   0.01200,
,,,5.180000000000,   0.01220,
,,,5.190000000000,   0.01280,
,,,5.200000000000,   0.01260,
,,,5.210000000000,   0.01200,
,,,5.220000000000,   0.01260,
,,,5.230000000000,   0.01260,
,,,5.240000000000,   0.01200,
,,,5.250000000000,   0.01260,
,,,5.260000000000,   0.01260,
,,,5.270000000000,   0.01220,
,,,5.280000000000,   0.01220,
,,,5.290000000000,   0.01280,
,,,5.300000000000,   0.01280,
,,,5.310000000000,   0.01280,
,,,5.320000000000,   0.01280,
,,,5.330000000000,   0.01220,
,,,5.340000000000,   0.01280,
,,,5.350000000000,   0.01260,
,,,5.360000000000,   0.01300,
,,,5.370000000000,  -0.01700,
,,,5.380000000000,  -0.01700,
,,,5.390000000000,  -0.01700,
,,,5.400000000000,  -0.01700,
,,,5.410000000000,  -0.01700,
,,,5.420000000000,  -0.01700,
,,,5.430000000000,  -0.01700,
,,,5.440000000000,  -0.01700,
,,,5.450000000000,  -0.01700,
,,,5.460000000000,  -0.01700,
,,,5.470000000000,  -0.01700,
,,,5.480000000000,  -0.01700,
,,,5.490000000000,  -0.01700,
,,,5.500000000000,  -0.01700,
,,,5.510000000000,  -0.01700,
,,,5.520000000000,  -0.01700,
,,,5.530000000000,  -0.01700,
,,,5.540000000000,  -0.01700,
,,,5.550000000000,  -0.01700,
,,,5.560000000000,  -0.01700,
,,,5.570000000000,  -0.01700,
,,,5.580000000000,  -0.01700,
,,,5.590000000000,  -0.01700,
,,,5.600000000000,  -0.01700,
,,,5.610000000000,  -0.01700,
,,,5.620000000000,  -0.01700,
,,,5.630000000000,  -0.01700,
,,,5.640000000000,  -0.01700,
,,,5.650000000000,  -0.01700,
,,,5.660000000000,  -0.01700,
,,,5.670000000000,  -0.01700,
,,,5.680000000000,  -0.01700,
,,,5.690000000000,  -0.01700,
,,,5.700000000000,  -0.01700,
,,,5.710000000000,  -0.01700,
,,,5.720000000000,  -0.01700,
,,,5.730000000000,  -0.01700,
,,,5.740000000000,  -0.01700,
,,,5.750000000000,  -0.01700,
,,,5.760000000000,  -0.01700,
,,,5.770000000000,  -0.01700,
,,,5.780000000000,  -0.01700,
,,,5.790000000000,  -0.01700,
,,,5.800000000000,  -0.01700,
,,,5.810000000000,  -0.01700,
,,,5.820000000000,  -0.01700,
,,,5.830000000000,  -0.01700,
,,,5.840000000000,  -0.01700,
,,,5.850000000000,  -0.01700,
,,,5.860000000000,  -0.01700,
,,,5.870000000000,  -0.01700,
,,,5.880000000000,  -0.01700,
,,,5.890000000000,  -0.01700,
,,,5.900000000000,  -0.01700,
,,,5.910000000000,  -0.01700,
,,,5.920000000000,  -0.01700,
,,,5.930000000000,  -0.01700,
,,,5.940000000000,  -0.01700,
,,,5.950000000000,  -0.01700,
,,,5.960000000000,  -0.01700,
,,,5.970000000000,  -0.01700,
,,,5.980000000000,  -0.01700,
,,,5.990000000000,  -0.01700,
,,,6.000000000000,  -0.01700,
,,,6.010000000000,  -0.01700,
,,,6.020000000000,  -0.01700,
,,,6.030000000000,  -0.01700,
,,,6.040000000000,  -0.01700,
,,,6.050000000000,  -0.01700,
,,,6.060000000000,  -0.01700,
,,,6.070000000000,  -0.01700,
,,,6.080000000000,  -0.01700,
,,,6.090000000000,  -0.01700,
,,,6.100000000000,  -0.01700,
,,,6.110000000000,  -0.01700,
,,,6.120000000000,  -0.01700,
,,,6.130000000000,  -0.01700,
,,,6.140000000000,  -0.01700,
,,,6.150000000000,  -0.01700,
,,,6.160000000000,  -0.01700,
,,,6.170000000000,  -0.01700,
,,,6.180000000000,  -0.01700,
,,,6.190000000000,  -0.01700,
,,,6.200000000000,  -0.01700,
,,,6.210000000000,  -0.01700,
,,,6.220000000000,  -0.01700,
,,,6.230000000000,  -0.01700,
,,,6.240000000000,  -0.01700,
,,,6.250000000000,  -0.01700,
,,,6.260000000000,  -0.01700,
,,,6.270000000000,  -0.01700,
